,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,97.06059962724319,323.602472178443,36.81154710141914,59.825078353479825,56.842237816609575,75.12096910982977,29.040661149498646,38.05837621339092,58.04687760767154,166.32197690022807,24.743686063317245,47.7179211617606,32.449961479175904,23.468276459936295,63.37191807101944,104.83110225500826,75.99499983551549,42.06673269936709,47.57352204745829,52.15323575771689,39.40507581517894,29.68231796878404,70.68550063485438,47.843599362924195,46.69047011971501,35.539274049985885,0.0,55.50099098214373,34.42745997020402,48.86716689148246,21.311030007955974,36.6781951573411,39.370039370059054,91.12387173512766,51.55395232181525,18.520259177452136,42.92563336748801,49.03060268852505,64.79197481170026,45.02221673796171,41.060930335295616,44.21538193886829,33.97293040054096,61.7008914036094,40.01049862223664,41.2674205639267,101.64467521715045,63.02380502635492,49.18333050943175,53.178943201233324,80.75419493747678,56.83308895353129,177.0441752783751,63.71812928829596,38.20157064833853,65.09992319503918,88.30039637510129,94.03722667114339,51.048996072400875,74.38386921907195,124.77595922292083,72.63222425342624,46.93612681080534,45.615896352039385,43.603784239444174,66.9728303120004,55.767373974394744,87.23531395025755,46.68072407321892,52.44997616777342,54.29511948600906,122.12026858797847,55.695601262577284,80.7849614717987,65.37652483881351,82.60750571225353,70.04998215560087,85.15867542417507,68.1248853210044,62.92567043742959,77.32399368889322,77.44391519028464,76.49601296799723,66.6258208204597,81.97713095735908,65.41895749704362,72.97944916207575,79.38916802687883,90.0222194794152,68.75870853935521,69.98571282769076,111.23398761170077,83.76061126806562,92.96773633901172,77.89736837660179,87.90904390334364,95.42620185253105,82.12192155569669,103.8751173284536,75.9750616979019
27,65.08640411022873,270.8228203087768,45.88125979089938,67.49192544297429,55.055971519899636,122.10257982532556,48.19751030914356,62.79617822765968,32.19254572102057,118.14634992245846,65.81800665471418,87.39199047967725,69.30627677202116,66.07571414672717,18.394564414522026,151.49257407543118,46.83417555589081,94.85910604681028,87.04849223277793,101.28494458704117,73.95944834840239,56.34855810045187,27.483813418083017,92.5918462932887,14.709180806557516,28.93371735536241,55.50099098214373,0.0,66.5177419941477,46.19913419102137,67.32042780612731,81.87117930016643,82.4036406962702,62.272305240772965,103.09747814568502,41.99238026118548,93.29892818248236,57.20454527395529,116.51763814976684,79.54470441204744,84.20427542589509,88.1212800633309,68.57142261904735,101.30824250770517,82.82849751142417,88.84458340270385,150.5159127800114,102.73441487641811,77.81619368743243,91.4065643156989,47.97332592180784,97.31577467194104,126.90957410692072,108.20517547696136,70.07852738178792,103.15212067621296,137.6263056250512,135.61474846048273,79.08451175799216,65.38837817227156,175.66775458233647,39.979494744181046,78.60890534793116,74.14910653541283,77.76175152348358,69.1158447825099,62.596805030288884,50.103492892212614,67.89027912742736,68.21554075135666,59.07622195096772,74.08778576796583,79.86463547778828,120.11348800197254,89.85594025995165,56.09242373083909,101.73377020439182,114.10679208530928,101.6629726104839,81.553908551338,110.39456508361269,115.44695751729449,82.04291559909362,100.10474514227585,114.85995820998717,85.2938450299903,107.35157194936644,88.48706120105922,63.35897726447295,91.16468614545876,99.79158281137744,75.2685857446518,86.1136458408306,121.61151261291013,107.44840622363833,81.6281814081387,71.21825608648389,95.33231351435882,80.78465200766789,88.38127629764124
28,113.45488089985375,335.26379166262495,48.629620603085115,74.90854423895848,66.14597493423163,63.893739912451515,44.96231755592676,32.522146300636436,72.00479150723234,182.44519725111977,29.8496231131986,64.45347158997721,38.86193510364609,33.92653828494738,76.42807075937479,92.28656456928061,98.28270448049341,41.96855966077464,30.97563558669943,48.18931416818463,38.82022668661274,30.745568786412132,76.6400026096033,36.4658744581835,62.090659522991054,56.18976775178911,34.42745997020402,66.5177419941477,0.0,51.451433410547466,22.16776939613005,55.79462339688296,28.20017730440715,115.0382979707193,59.56979100181567,37.178622890042604,46.003912877058625,76.5457379610387,58.559798496921076,29.159046623646667,48.798053239857836,28.253318389173334,30.714980058596815,40.844216236818646,39.48531372548533,38.18703968626005,92.44939156100487,42.62921533408749,71.13543420827625,67.57403347440494,100.71489462835177,42.79310692155922,190.94996726891577,53.658643292576826,36.133225707096784,46.07873696185693,84.74792032846588,91.64196636912588,74.92162571647788,86.52866577036768,115.56508988444564,87.28510754991369,38.36991008589934,53.19360863863252,51.44939261060328,87.99778406300922,60.85433427456092,101.05072983407888,47.46409169045585,46.69314724882014,57.99318925529101,131.58879131597797,68.91480247377918,81.498220839476,53.233823834100065,99.2635381194928,57.68231964822497,65.32419153728578,57.864064841661445,53.804181993595996,87.20235088574161,75.18517141032532,94.23847409630527,62.61189982742897,74.2024258363566,72.02006664812245,69.05975673284695,99.21134007763426,99.44470825539184,82.26791598186988,68.8131528125256,119.75913326339666,93.20992436430791,89.95693414073203,69.98749888372923,94.16076677682696,100.76413052272123,70.77259356558865,116.7916520989407,73.44358379055313
29,70.3047651301105,301.90488568421677,35.708402372550914,41.1708634837794,28.8277643947636,92.591360288096,37.274119707915304,38.294124875756076,62.172662802875024,151.132392292321,55.40983667184014,59.75784467331465,72.9314746868593,46.11680821566038,55.04543577809154,116.98529822161416,62.69960127464927,76.6003263700619,57.334457353322875,92.9513851429875,38.971271470148366,62.41025556749467,70.04598489563838,67.13426844764156,46.561786907291264,33.57141641337166,48.86716689148246,46.19913419102137,51.451433410547466,0.0,47.26690173895471,63.065759331034776,73.25298628724975,87.25571614513287,76.69295925963478,38.24918299781056,67.05676699632932,52.896124621752776,94.59386872308374,75.88807547961669,85.01764522732913,68.16890786861705,68.73252505182681,78.86063656856949,53.52420013414493,73.93916418245476,119.63962554271055,88.80315309717331,57.97413216254298,62.56196927846821,67.06146434428642,87.66983517721475,159.0554620250433,94.03190947758107,68.47890186035404,86.79861750051091,107.01850307306675,98.6458311334037,74.21590126111789,45.661362222342866,154.73538703218472,59.89524188113777,70.43436661176133,72.0056247802906,62.90699484159134,59.55971793082973,76.30203142774116,75.43208866258443,56.6135142876681,56.1159513863928,45.12161344632969,105.22053031609373,67.34983296193094,87.65962582626052,62.97690052709803,77.85884663928692,80.65358020571685,101.69562429131354,91.2633551870629,77.27638707910717,83.19254774317228,92.78771470404905,70.58073391514147,90.92304438369845,85.71026776296992,90.37499654218527,83.68990381163071,91.76404524649074,86.06973916540005,78.44590492817328,88.64536084872124,100.45396955820114,70.12731279608538,91.38380600522173,95.29952780575567,71.95832127002409,80.16333326403038,80.90741622373069,89.66627013543052,83.11564233043019
30,106.8971468281544,336.80475056032094,43.66932561879105,62.92090272715419,59.05116425609236,59.65735495309862,37.08153179144573,31.9631037291437,71.65640236573422,180.77046218893173,24.495101551126503,45.88202262324537,39.88934694877819,20.31846450891405,76.35548441336745,87.86603439327395,89.9330862363791,32.238021031074474,29.93259093362952,47.3392015141785,26.661582848735744,36.59289548532611,82.96770456026852,33.1223489505198,60.33373848851072,48.63167691947297,21.311030007955974,67.32042780612731,22.16776939613005,47.26690173895471,0.0,35.46279740798799,32.89620038849472,106.28734637763802,41.70431632337353,29.00275848949544,28.76195403653931,60.46618889925178,52.07840243325442,39.51151730824824,44.31884475028653,27.370787347096904,34.52535300326414,45.619732572648864,24.191734125523123,30.613069104550757,86.12293538889627,50.518907351604504,51.21679412067881,47.17372149830878,93.34859399048278,47.07610859023927,190.0056841255019,52.19348618362257,37.296648643008126,52.07840243325442,73.5679277946579,79.60628115921507,58.0530791603684,76.44605941446557,111.90638945118371,82.72025145029481,40.56057198807729,46.5,38.776410354750475,73.23277954577445,61.758886000315776,97.75561364954956,43.57763187691594,47.31976331301753,52.452264012147275,132.50298109853983,55.13764594177013,67.4647315269245,51.3615615027425,93.6918352899547,57.48704201818006,73.81165219665523,59.49083963098857,57.59479143117023,70.52347127020904,67.17469761748094,79.95723857162652,60.312187823026285,67.84696013824053,68.38976531616409,60.99311436547571,86.46062687720925,98.69224893577002,68.55537907414706,63.452029124370796,119.67104913052279,83.2,81.30904008780327,68.88657343778975,88.34794847646435,99.23708984044222,73.04854550228909,110.29070677078826,72.5361289289689
31,107.57792524491258,341.04030553587063,57.62811813689564,64.291601317746,66.16199815604121,69.90429171374244,49.29391443170242,57.150765524181736,78.87464738431481,181.3942942873342,41.05167475268214,40.401608878855306,55.428241898873175,33.52745143908197,86.45975942598962,94.89726023442405,90.79785239750993,41.04436623947311,54.847515896346664,60.521153326750145,42.54515248533021,58.2358137231721,100.59925447039853,57.82594573372752,70.94568344867784,59.02042019504775,36.6781951573411,81.87117930016643,55.79462339688296,63.065759331034776,35.46279740798799,0.0,60.409353580385215,98.82919609103374,38.11771241824462,46.672154439237104,29.885782572989452,47.88830754996464,63.144991883759076,64.70154557659346,51.97393577554042,49.11506897073443,56.7768438714235,72.91289323569598,38.626545276532305,41.13745252200238,93.18395784683112,75.74490081847094,30.859196360242436,31.979524699407275,96.1886167901379,65.41628237679056,192.18805894227663,60.67363513091992,57.34012556665707,77.72573576364523,71.83098217343266,81.1806011310584,38.14826339428834,80.23596450470325,112.50515543742873,89.29283285908225,63.43729187157977,49.03019477832002,38.67815921162743,65.74108304553553,72.5071720590453,102.13368690104163,62.8410693734599,70.31564548519768,64.64278768741336,140.69076017990662,45.18063744570233,60.9954096633509,69.45502141674135,96.74342354909713,78.18241490258535,98.67770771557272,77.37111864255291,75.36079882803791,62.07326316539191,77.6369113244467,72.53447456210047,73.04170041832269,79.14947883593423,74.21084826357936,66.95737450049845,73.01102656448545,108.41259151962008,63.61674307916117,68.33220324268785,126.11221193841618,86.3076474016063,88.8160458475832,80.94868745075487,97.87078215688275,107.16160693084068,91.57969207198722,110.21982580280192,85.57125685649358
32,131.90435929111666,351.86156368662944,65.49114443953472,90.44910170919333,86.4351780237653,62.2347169994369,60.11123023196248,50.876713730350154,87.24356709809612,198.15902704646084,40.64787817340531,69.27481504847198,36.72873534441391,46.160155978939244,93.02687783646186,88.84570895659509,111.70156668552147,35.77163680906983,41.48782954072194,30.264831075028322,54.30248613093143,36.64751014734835,89.60156248637632,33.09093531467492,77.12327793863537,69.50568322087051,39.370039370059054,82.4036406962702,28.20017730440715,73.25298628724975,32.89620038849472,60.409353580385215,0.0,127.42668480345866,54.10924135487394,48.28043081829324,45.832412111954135,86.59099260315706,42.261093218230876,21.88606862823929,36.02776706930364,28.407745422683583,25.57655176133014,33.15116890850155,44.55154318314911,32.41913015489465,81.52079489308234,27.349588662354687,78.59389289251423,72.36021006050217,112.44216291053814,30.757112998459398,206.2974551466886,44.74371464239419,32.17701042670061,32.61901286060018,76.92177845057927,89.4371287553441,77.21398836998384,101.0888717911126,100.15507975135361,100.19700594329154,32.72613634390714,54.92549499094205,55.38312017212465,97.39281287651569,64.21837743200929,114.30660523346846,50.21045707818243,52.16320542297991,70.54048482963525,145.91559203868516,74.92663077971676,82.72974072242702,60.9269234411192,108.57255638511971,52.905576265645195,55.154328932550705,46.76537180435969,55.45845291747688,87.6184911990614,65.67769788900948,101.80196461758486,52.22068555658763,73.13173045949344,67.2877403395299,67.48333127521195,102.76497457791736,107.32194556566705,83.00457818698918,65.72670690061993,131.8446055020834,101.24149346982195,89.6493167849036,64.24951361683604,102.35233265539189,113.43791253368514,75.10000000000001,128.3512368463974,74.59363243601963
33,61.75759062657804,247.30798612256743,85.56056334550398,88.85516304638689,84.89546513212588,159.7936168937921,85.16360725098485,108.8845259896924,59.3703629768254,88.08722949440515,103.28799543025318,110.274929154364,107.1380417965533,101.04771150303206,55.240926856815136,188.1654591044807,44.61569230663131,128.63160575846047,130.80733924363724,137.97825915701358,110.76389303378606,100.2658466278523,75.05891019725773,136.13188458256207,58.20274907596719,66.46232015209821,91.12387173512766,62.272305240772965,115.0382979707193,87.25571614513287,106.28734637763802,98.82919609103374,127.42668480345866,0.0,129.7584293986329,82.12527016698331,122.8220257120033,56.40531889813229,152.8448886943885,124.19565209780896,114.19089280673832,128.21294786409055,110.02272492535349,148.130212988438,117.3091641773992,122.17430171685042,185.8326128536108,148.53807592667948,84.83254092622713,107.63252296587682,45.65698194142929,136.91442582869053,99.47240823464566,141.5399590221786,109.31989754843352,149.10922171348088,165.52957439684306,164.1601656919242,81.28689931348102,81.14801291467339,205.51700659556133,53.84087666448235,120.16055925302611,98.40858702369422,101.75072481314322,68.72292194020856,91.79084921711967,50.413886975713346,106.38895619377041,111.1240747992981,90.72507922289184,72.72441130734576,91.86707788974242,141.52134114683906,128.4040887199469,55.709604198917084,142.85013125650252,160.60373594658375,140.07340932525346,119.1459609051016,125.21565397345493,147.87913984061444,82.4,133.30776421499237,148.43048878178635,108.05443072822142,136.15270838290365,78.36861616744295,79.0288554896248,103.20678272284239,125.62467910406777,76.52816474997947,100.92789505384525,150.5940237858063,139.9598513860314,103.42514201102168,85.09406559801923,133.16489777715447,73.36375126723006,119.03902721376717
34,130.20080644911536,368.6075012801557,73.62309420283827,76.3183464181451,82.8039250277425,48.66466890876789,66.40850849100588,61.18896959420056,106.68219157853855,210.90663811269667,55.849440462729795,38.01065640054115,68.51868358338476,46.92430074066102,111.4531740238922,66.66700833245781,112.77326810906918,34.20292385162415,45.49516457822743,55.201902141140025,43.79372101112213,72.98280619433594,121.17792703293782,38.427073789191915,95.45580129044018,78.05440410380442,51.55395232181525,103.09747814568502,59.56979100181567,76.69295925963478,41.70431632337353,38.11771241824462,54.10924135487394,129.7584293986329,0.0,62.600399359748494,18.35755975068582,75.4573389406226,35.634393498416664,67.9323928623157,61.284663660658204,45.39614521079956,64.8941445740677,53.4491346983279,29.944782517159815,43.13710699618137,58.71975817388897,63.16494280849148,53.579940276189184,35.55291830497182,116.66966186631382,62.8952303438027,220.52893234222125,58.32503750534585,64.76179429262287,61.88545871204317,42.688288792126585,51.05692901066416,65.29785601380799,91.84906096417099,91.91566787006445,110.48570043222789,62.75993945185097,67.96322535018479,52.335074281021136,83.78597734704776,91.5413021537273,126.79041761899832,64.64023514808714,71.2236617985905,76.13993695820874,164.60890012389973,65.72526150575591,48.35328323909349,64.3378582173824,118.49814344537216,62.90794862336555,85.4272204862127,69.87710640832232,81.5721153336114,54.32504026689718,55.049886466731245,86.77563021954954,68.2290993638345,60.88809407429338,85.6855297001775,58.153331804807195,96.53439801438655,126.26880058034922,70.12053907379777,71.6645658606818,149.44166085800842,91.8024509476735,70.92820313528323,76.66818114446176,102.91749122476703,125.38440891913157,89.59709816729557,130.87203673818178,89.72201513563992
35,88.14624212069396,310.9880383551753,36.277954738380714,57.965852016510546,52.57413812893179,87.37368024754365,31.182687504447077,40.76076544914239,52.38740306600433,155.35765188750761,37.16517186829626,56.302753041036986,44.78839135311738,34.66641025546198,53.225933528685054,115.54462341450596,66.28906395477311,57.45093558855243,55.04761575218313,66.77544458856114,43.17128675404522,35.185792587349795,60.09525771639556,56.93865119582655,35.81898937714463,24.536503418376466,18.520259177452136,41.99238026118548,37.178622890042604,38.24918299781056,29.00275848949544,46.672154439237104,48.28043081829324,82.12527016698331,62.600399359748494,0.0,53.1,44.26059195266146,76.42643521714199,50.51732376126036,51.254268114957995,51.633322573702344,38.146559477887386,66.55824516917495,43.88439358131772,50.695167422546305,110.94431035433948,69.18814927427962,48.948953002081666,56.08029957123981,66.42469420328557,63.66317616958802,163.29617264345174,72.29799443968,38.73448076326827,69.13031173081747,97.10798113440522,98.73196037757987,52.009614495783374,60.90944097592753,136.14712630092492,56.18220358796903,46.10856753359401,45.230631213813496,42.82861193174488,56.81865890708791,49.10193478876367,71.75653280364095,38.263429015183675,42.82522621072771,40.31079259950119,106.16195175297034,52.14403129793476,83.5895328375509,60.22532689824108,67.62396025078685,68.58571279792899,85.15280382935138,68.87670143089025,57.485998295237074,76.52450587883597,78.46374959177008,66.5630528146058,66.82813778641449,80.56829401197471,61.6817639177091,72.2841614740048,73.31875612692839,74.58552138317464,63.12495544552883,68.46166810705097,95.71833680126291,71.47614986833021,89.89994438263018,76.04603868710059,73.5187051028512,79.26638631853984,73.24622857185209,88.69633588824287,67.15065152327266
36,124.75676334371616,360.3069385954148,66.00424228790146,73.96546491437743,75.79505260899289,47.793828053421294,58.7,52.78721436105527,95.95566684672667,202.72742784339766,44.350422771378405,42.280137180477546,58.59701357577876,36.89837394791267,101.59040309005572,69.82900543470457,108.47584984686684,27.137428028462832,36.09722981061012,48.94129136015927,35.489294160352074,61.01548983659805,110.58250313679827,34.687749999099104,85.31477011631691,70.95695878488593,42.92563336748801,93.29892818248236,46.003912877058625,67.05676699632932,28.76195403653931,29.885782572989452,45.832412111954135,122.8220257120033,18.35755975068582,53.1,0.0,70.3605713450367,36.85932717779856,55.24137941796892,52.06351889759278,30.52228693921869,52.92683629313205,47.15516938788366,20.07710138441304,29.25081195454239,65.24729879466275,54.3195176709072,49.23017367428232,34.50811498763733,111.39573600457067,50.89803532554081,211.5424543679117,46.245107849371486,52.89319426920632,54.64988563574493,47.685322689481715,58.886416090640125,58.77593044776067,87.36274949885677,92.0917477301848,102.21296395271982,52.03469996069931,55.00909015790027,40.486540973513655,79.98556119700605,78.99753160700655,117.24593809595282,56.23664285854909,61.81917178351713,66.12783075226345,154.57583899173895,55.88031853882009,46.86832619157633,54.106931164130906,110.79083897146009,57.20323417430172,77.75995113167188,61.44599254630037,68.79832846806673,56.497876066273506,56.99201698483745,83.21784664361365,60.630108032230986,58.33660943181391,76.24440963113295,51.67794500558241,89.87374477565737,117.24593809595282,66.54690075428006,61.746335923680526,138.69250159976207,88.11407379074015,71.55145002024767,67.79977876070099,98.0755321168333,115.0619398411134,79.91395372524126,122.95482910402502,80.3283262616619
37,71.15307442408937,298.8487242736699,54.23181722937191,52.182755772381356,54.28664660853533,110.07797236504676,49.591934828155274,69.74553749165605,60.74076061426956,140.49555153100044,64.71669027383895,58.7962583843564,75.62407024221852,56.46910659820996,60.11655346075655,135.32021282868277,50.03238950919694,81.64318710094554,84.23324759262223,96.89148569404847,62.71172139241595,71.32348841721078,80.89771319388453,87.91478828957048,48.579831205964474,36.94644773181855,49.03060268852505,57.20454527395529,76.5457379610387,52.896124621752776,60.46618889925178,47.88830754996464,86.59099260315706,56.40531889813229,75.4573389406226,44.26059195266146,70.3605713450367,0.0,102.29369482035537,88.8313007897554,78.01281945936834,82.83115355951527,75.27389985911451,102.17142457654195,65.77871996322214,76.87002016391045,131.64968666882575,106.3296760081587,30.708305065568176,52.26853738148792,53.02112786427689,96.81941953967706,149.7419113007444,98.3666610188635,73.53475368830713,105.5840897105241,110.96377787368272,108.93576088686396,39.21734310225516,51.584493794162604,156.72600294781975,53.58581901958764,81.20960534321048,63.10950799998365,56.68588889662047,32.82316255329459,71.9027120489902,65.7723346096214,67.00067163842463,74.16872656315464,55.838696259851915,103.75625282362505,49.69909455915671,88.56754484572777,84.51088687263908,61.40032573203501,98.06630410084801,121.44134386608212,99.8548947222919,86.9001726120265,74.11477585475112,98.9017694482763,48.4524509184004,93.13968005098579,99.55023857329525,79.94773292595607,88.79189152169245,57.18950952753485,81.32650244538985,61.788024729716035,86.22064717919949,94.89467845985885,68.36548836949825,102.18121158021175,100.56838469419701,77.87168933572714,81.53624960715325,98.48862878525622,76.32850057481805,87.95572749969158
38,155.20554113819517,387.03302184697367,90.63713367047747,103.17480312556938,105.08586964953948,42.93203931797324,84.09137886846665,72.21107948230659,120.48003984063087,230.8007798946962,64.43795465407014,68.16890786861705,68.59300255857006,62.886882574985385,126.554336156451,57.3023559725078,136.69396475338624,35.2932004782791,47.80418391731,40.34798631902217,62.6,73.83115873396544,128.7417570176825,34.62672378380606,109.95453605922768,96.7007755915122,64.79197481170026,116.51763814976684,58.559798496921076,94.59386872308374,52.07840243325442,63.144991883759076,42.261093218230876,152.8448886943885,35.634393498416664,76.42643521714199,36.85932717779856,102.29369482035537,0.0,56.22277118748239,57.60208329565867,38.144462245521304,60.581845465452766,34.97141690009142,45.35239795203778,39.88734135035826,42.46928301725848,38.781438859330635,82.77076778670111,66.31741852635702,137.99724634933844,45.32107677449864,238.84019762175714,42.8485705712571,61.70380863447572,39.54743986657038,39.811556111259954,60.868711174132805,86.23224454924039,115.63286729991607,67.60946679275025,127.73973539975727,56.18718715152058,73.42213562679855,64.57003949201209,109.6602024437307,93.92550239418472,143.04544732356916,69.96491978127324,73.77669008569035,89.53189375859309,178.49190457833095,83.00602387778854,62.675433783899734,66.43861828786027,134.89996293550269,54.101755978895916,63.46652661048972,55.41660400998964,76.79609365065387,75.94076639065476,52.359908326886895,110.58770275215956,59.253691868102194,61.4023615181045,86.1257220579311,59.93329625508679,114.70239753379177,136.24243098242192,86.84330716871624,70.49822692805827,161.34125324913032,110.43477713111935,77.5306391048081,68.044103344816,117.15801295686096,137.5723809490844,87.21244177294889,148.92293308956818,90.1454935091045
39,134.21534934574362,345.7073328698713,70.8243602159596,99.23729137778803,91.32381945582435,74.87429465444065,65.7294454563554,59.44274556243175,82.1488892195141,192.8730152198591,43.78641341786285,82.86132994346639,35.6931365951495,53.15787806148774,89.62700485902673,101.28454966084412,114.70937189262261,46.73981172405383,52.25169853698538,37.40267370122088,63.653436670772145,30.88753794008192,83.37529610142323,50.299204765085506,73.80379394042016,72.65012044036817,45.02221673796171,79.54470441204744,29.159046623646667,75.88807547961669,39.51151730824824,64.70154557659346,21.88606862823929,124.19565209780896,67.9323928623157,50.51732376126036,55.24137941796892,88.8313007897554,56.22277118748239,0.0,31.73326330524486,30.033314835362415,16.09844713008059,44.74371464239419,53.83158923903325,31.96873472629156,94.89278160113128,30.512292604784715,82.46211251235322,79.95623803056269,112.85495115412526,22.11334438749598,199.12217355181718,39.07684736515984,23.756262332277778,38.66522985836241,87.09741672403378,102.50853622991599,75.92759709091287,104.833010068394,103.4796598370907,96.95586624851536,29.223278392404914,45.318980571058745,53.049882186485576,99.72141194347381,50.82322303829225,107.93053321465618,51.4207156698543,51.90375708944392,68.73834446653484,138.06650571373203,71.46327728281149,88.2678310597921,61.506828889156694,104.02403568406679,57.89645930452051,53.73081052803875,43.58898943540674,43.91628399580274,94.63614531456784,75.28983995201477,103.33750529212517,49.416596402423345,79.39300976786306,58.14327132179613,68.94200461257273,97.89606733674239,100.25467570143549,84.36089141302385,59.42221806698232,122.0245876862528,103.61872417666606,97.14936952960632,59.11852501542981,103.52294431670691,105.84498098634626,70.77435976397102,123.15453706624048,68.33161786464593
40,134.16691097286244,346.9071345475616,74.5727161903065,99.49391941219324,95.96374315333891,81.67716939267667,67.15176840560493,70.6713520459316,81.21231433717426,190.01315743916263,45.521972716480555,77.58221445666526,33.24154027718932,54.21033111870836,91.88035698668132,108.70860131562728,110.58589421802402,43.950085324149256,66.00939327095803,34.233901326024764,70.03399174686533,37.56381237308056,90.11348400766668,61.3107657756776,74.68600939935136,72.5054480711622,41.060930335295616,84.20427542589509,48.798053239857836,85.01764522732913,44.31884475028653,51.97393577554042,36.02776706930364,114.19089280673832,61.284663660658204,51.254268114957995,52.06351889759278,78.01281945936834,57.60208329565867,31.73326330524486,0.0,42.485291572496,24.983194351403505,62.82515419798029,57.400696859881414,30.14962686336267,98.9931310748377,50.37856687124,71.16881339463234,72.20803279414278,109.38573947274845,34.49637662132068,197.84498982789532,40.620192023179804,29.65400478856102,56.97367813297646,85.49245580751555,104.7807234180028,57.4978260458602,106.39999999999999,100.83174103425965,96.4024895944083,41.14608122288197,36.58975266382652,47.17297955397772,92.14857568079933,49.25444142409901,106.70520137275409,57.95765695747198,63.89835678638379,73.68826229461514,140.62489111106896,62.321745803531535,86.30301269364818,74.44521475555027,99.55902771722914,70.46275611981126,73.00684899377592,52.43090691567332,54.73244010639394,88.13058492941029,77.19818650719718,95.92517917627258,51.03920062069938,86.61552978536817,50.15615615256017,71.40028011149536,82.29605093806143,101.04454463255303,75.64231619933382,57.56735185849702,123.02438782615421,103.5559752018202,102.00490184299969,63.90618123468183,107.37783756436893,109.51785242598578,83.8093670182516,120.36627434626362,73.64923624858577
41,132.21860686000286,357.4346933357197,68.92089668598342,88.1024403748273,83.03035589469673,53.760208332929665,62.91549888540979,52.16742278472265,92.06758387184928,202.5536965843872,41.68033109273485,65.68104749469211,48.84669896727925,42.962309062712166,98.09689087835557,77.12690840426576,115.81986012770004,32.28947196842959,33.139704283532765,39.58484558514786,45.45063255885445,47.09607202304668,99.82705044225237,33.43665653141773,81.70067319184096,73.62092093963508,44.21538193886829,88.1212800633309,28.253318389173334,68.16890786861705,27.370787347096904,49.11506897073443,28.407745422683583,128.21294786409055,45.39614521079956,51.633322573702344,30.52228693921869,82.83115355951527,38.144462245521304,30.033314835362415,42.485291572496,0.0,34.54214816713055,31.591137997862628,30.981284673170027,17.204650534085253,72.17090826641993,29.949958263743873,67.80855403265875,58.59180830116101,115.40467928121458,25.942243542145693,209.01588456382927,29.274562336608895,35.557840204376866,33.83784863137726,61.0733984644706,75.67033764957046,69.27481504847198,95.62405555089158,89.8222689537511,101.155523823467,33.25657829663178,46.79540575740315,41.64480759950753,91.53338188879509,65.07687761409578,114.28473213863697,48.74515360525598,50.41825066382212,63.395267962206766,148.21052594198565,61.196405123176966,61.89676889789967,45.59703937757363,109.77704678119193,46.36809247747852,55.50675634551167,43.42810150121693,49.503939237196064,74.08103670980854,59.78762413744169,93.88631423162802,47.916594202843754,59.28954376616504,66.08055689837973,50.70502933634887,95.5177470421073,109.83168941612435,74.35563193195254,53.018864567246254,131.20213412898434,94.08953183006066,77.45966692414834,54.45181356024793,98.59513172565875,108.86303321146256,66.4756346340522,123.45460704242673,68.92902146411191
42,123.59207094308275,335.2244621145659,63.63183165680523,91.20877150800794,84.29139932401169,81.13568881817667,57.87089078284522,57.2157321022811,72.21246429806976,181.07998232825184,40.19962686393992,76.64959230159023,31.70425838905556,48.091995175912594,79.10853304163844,108.42711837912138,101.82318007212307,48.05507257303853,55.569416048758335,42.649736224272246,60.45527272289821,24.556872765073322,74.3749957983192,53.20798812208558,62.08188141478961,60.57260106681898,33.97293040054096,68.57142261904735,30.714980058596815,68.73252505182681,34.52535300326414,56.7768438714235,25.57655176133014,110.02272492535349,64.8941445740677,38.146559477887386,52.92683629313205,75.27389985911451,60.581845465452766,16.09844713008059,24.983194351403505,34.54214816713055,0.0,51.83782402840613,50.092314779814274,31.38725856139717,100.29536380112492,41.54708172663876,71.33834873334257,72.14818085024736,98.77226331313867,30.954159655852393,187.03518385587242,45.05729685633616,12.768711759609895,46.36981776975191,89.25379543750506,102.44588815565025,63.00920567663109,93.87225362161068,111.33301397159785,83.55022441621567,25.478618486880325,34.78864757359791,43.904555572286576,86.29623398503553,39.47353543831614,94.79535853616463,42.46186524400453,45.28973393606988,58.747255255032975,126.51893138973314,60.76314672562638,85.74083041352002,60.01674766263164,89.77839383727023,58.53853431714874,60.84537780308378,44.86825158171421,40.28845988617584,87.27863426979137,73.11935448292743,90.58233823433794,46.64289870923547,78.59522886282602,47.99124920232854,66.40903552981327,84.34121175321113,87.89857791796179,73.26554442573945,54.75545634911648,110.44980760508368,92.98516010633094,94.19745219484442,58.09784849716898,93.30251872270117,95.11046209539727,68.323422045445,110.3088391743835,61.6075482388319
